73.296875	0.57037	1.33438
73.298828	0.57037	1.33445
73.300781	0.57041	1.33453
73.302734	0.57053	1.33453
73.304688	0.57049	1.33453
73.306641	0.57037	1.33446
73.308594	0.57037	1.33431
73.310547	0.57037	1.33416
73.3125	0.57037	1.334
73.314453	0.57037	1.33392
73.316406	0.57037	1.33399
73.318359	0.57034	1.33408
73.320313	0.57022	1.33408
73.322266	0.57022	1.334
73.324219	0.57025	1.33392
73.326172	0.57034	1.33392
73.328125	0.57025	1.33392
73.330078	0.57037	1.33392
73.332031	0.57037	1.33392
73.333984	0.57037	1.33392
73.335938	0.57037	1.33399
73.337891	0.57037	1.33408
73.339844	0.57041	1.33408
73.341797	0.57053	1.33415
73.34375	0.57056	1.33416
73.345703	0.57068	1.33415
73.347656	0.57071	1.33423
73.349609	0.57083	1.33423
73.351563	0.57083	1.33416
73.353516	0.57083	1.33408
73.355469	0.57083	1.33408
73.357422	0.5708	1.33408
73.359375	0.57068	1.334
73.361328	0.57068	1.33407
73.363281	0.57068	1.33423
73.365234	0.57068	1.33423
73.367188	0.57068	1.33423
73.369141	0.57065	1.3343
73.371094	0.57056	1.33438
73.373047	0.57071	1.33438
73.375	0.57083	1.33438
73.376953	0.57083	1.33431
73.378906	0.57083	1.33416
73.380859	0.57083	1.33408
73.382813	0.57083	1.33393
73.384766	0.57083	1.33377
73.386719	0.57083	1.33377
73.388672	0.57083	1.3337
73.390625	0.5708	1.33362
73.392578	0.57068	1.33362
73.394531	0.57068	1.33362
73.396484	0.57065	1.33355
73.398438	0.57053	1.33354
73.400391	0.57053	1.33362
73.402344	0.57053	1.33369
73.404297	0.57053	1.33377
73.40625	0.57049	1.33377
73.408203	0.57041	1.3337
73.410156	0.57053	1.33369
73.412109	0.57049	1.33363
73.414063	0.57041	1.33347
73.416016	0.57053	1.33354
73.417969	0.57053	1.33362
73.419922	0.57053	1.33369
73.421875	0.57053	1.3337
73.423828	0.57049	1.33355
73.425781	0.57037	1.33339
73.427734	0.57037	1.33324
73.429688	0.57037	1.33316
73.431641	0.57037	1.33316
73.433594	0.57037	1.33309
73.435547	0.57037	1.33301
73.4375	0.57034	1.33308
73.439453	0.57022	1.33309
73.441406	0.57022	1.33301
73.443359	0.57022	1.33294
73.445313	0.57019	1.33293
73.447266	0.57007	1.33301
73.449219	0.57004	1.33308
73.451172	0.56992	1.33316
73.453125	0.56988	1.33316
73.455078	0.56976	1.33316
73.457031	0.56976	1.33309
73.458984	0.56976	1.33301
73.460938	0.56976	1.33301
73.462891	0.56976	1.33301
73.464844	0.56976	1.33308
73.466797	0.56973	1.33316
73.46875	0.56961	1.33316
73.470703	0.56961	1.33316
73.472656	0.56958	1.33309
73.474609	0.56946	1.33301
73.476563	0.56946	1.33315
73.478516	0.56946	1.33324
73.480469	0.56946	1.33323
73.482422	0.56946	1.33324
73.484375	0.56946	1.33316
73.486328	0.56946	1.33309
73.488281	0.56946	1.33294
73.490234	0.56946	1.33293
73.492188	0.56946	1.33301
73.494141	0.56946	1.33301
73.496094	0.56943	1.33308
73.498047	0.56931	1.33309
73.5	0.56931	1.33308
73.501953	0.56931	1.33309
73.503906	0.56927	1.33294
73.505859	0.56919	1.33286
73.507813	0.56931	1.33286
73.509766	0.56931	1.333
73.511719	0.56931	1.33302
73.513672	0.56931	1.33293
73.515625	0.56931	1.33308
73.517578	0.56927	1.33323
73.519531	0.56915	1.33331
73.521484	0.56915	1.33338
73.523438	0.56912	1.33347
73.525391	0.569	1.33347
73.527344	0.569	1.33354
73.529297	0.569	1.33362
73.53125	0.569	1.33362
73.533203	0.569	1.33362
73.535156	0.56897	1.33369
73.537109	0.56885	1.33377
73.539063	0.56885	1.33377
73.541016	0.56882	1.33377
73.542969	0.5687	1.33384
73.544922	0.5687	1.33385
73.546875	0.56866	1.33384
73.548828	0.56854	1.33399
73.550781	0.56854	1.33408
73.552734	0.56854	1.33408
73.554688	0.56854	1.33408
73.556641	0.56857	1.33408
73.558594	0.5687	1.33401
73.560547	0.5687	1.33399
73.5625	0.5687	1.33408
73.564453	0.56873	1.33408
73.566406	0.56885	1.33408
73.568359	0.56885	1.33415
73.570313	0.56885	1.33423
73.572266	0.56882	1.33423
73.574219	0.5687	1.33416
73.576172	0.5687	1.33408
73.578125	0.5687	1.33415
73.580078	0.56873	1.33416
73.582031	0.56885	1.33408
73.583984	0.56885	1.33415
73.585938	0.56885	1.33423
73.587891	0.56885	1.33416
73.589844	0.56885	1.33401
73.591797	0.56888	1.33385
73.59375	0.569	1.33377
73.595703	0.569	1.33377
73.597656	0.569	1.33377
73.599609	0.569	1.33377
73.601563	0.56903	1.33377
73.603516	0.56915	1.33377
73.605469	0.56915	1.33377
73.607422	0.56915	1.33377
73.609375	0.56915	1.33384
73.611328	0.56915	1.33392
73.613281	0.56918	1.33392
73.615234	0.56931	1.33378
73.617188	0.56931	1.33376
73.619141	0.56931	1.33385
73.621094	0.56927	1.33377
73.623047	0.56915	1.33377
73.625	0.56915	1.33377
73.626953	0.56915	1.33391
73.628906	0.56912	1.33401
73.630859	0.569	1.33399
73.632813	0.56903	1.33415
73.634766	0.56915	1.33423
73.636719	0.56915	1.33423
73.638672	0.56918	1.33423
73.640625	0.56927	1.33423
73.642578	0.56915	1.33423
73.644531	0.56918	1.33416
73.646484	0.56931	1.33408
73.648438	0.56931	1.33408
73.650391	0.56934	1.33408
73.652344	0.56946	1.33408
73.654297	0.56949	1.33415
73.65625	0.56961	1.3343
73.658203	0.56961	1.33445
73.660156	0.56961	1.33453
73.662109	0.56958	1.33453
73.664063	0.56946	1.3346
73.666016	0.56949	1.33462
73.667969	0.56961	1.3346
73.669922	0.56961	1.33469
73.671875	0.56961	1.33476
73.673828	0.56961	1.33484
73.675781	0.56964	1.33484
73.677734	0.56976	1.33498
73.679688	0.56976	1.33507
73.681641	0.56976	1.33499
73.683594	0.56976	1.33499
73.685547	0.56976	1.33499
73.6875	0.56976	1.33499
73.689453	0.56976	1.33492
73.691406	0.5698	1.33491
73.693359	0.56995	1.33506
73.695313	0.57007	1.33514
73.697266	0.57007	1.33521
73.699219	0.57007	1.3353
73.701172	0.57007	1.3353
73.703125	0.57007	1.33523
73.705078	0.5701	1.33507
73.707031	0.57019	1.33499
73.708984	0.57007	1.33506
73.710938	0.57007	1.33521
73.712891	0.57007	1.3353
73.714844	0.57007	1.33523
73.716797	0.57007	1.33514
73.71875	0.57007	1.33507
73.720703	0.5701	1.33499
73.722656	0.57022	1.33506
73.724609	0.57025	1.33521
73.726563	0.57037	1.3353
73.728516	0.57037	1.33537
73.730469	0.57037	1.33552
73.732422	0.57037	1.3356
73.734375	0.57037	1.33567
73.736328	0.57041	1.33568
73.738281	0.57049	1.33553
73.740234	0.57041	1.33552
73.742188	0.57049	1.33567
73.744141	0.57037	1.33568
73.746094	0.57037	1.33546
73.748047	0.57041	1.33537
73.75	0.57053	1.33545
73.751953	0.57049	1.33545
73.753906	0.57041	1.33545
73.755859	0.57053	1.33538
73.757813	0.57053	1.3353
73.759766	0.57049	1.3353
73.761719	0.57037	1.33523
73.763672	0.57034	1.33514
73.765625	0.57022	1.33514
73.767578	0.57019	1.33528
73.769531	0.57007	1.33538
73.771484	0.57007	1.3353
73.773438	0.57007	1.33537
73.775391	0.57007	1.33545
73.777344	0.57007	1.33552
73.779297	0.57007	1.3356
73.78125	0.57007	1.33567
73.783203	0.57007	1.33582
73.785156	0.57007	1.33591
73.787109	0.57007	1.33591
73.789063	0.57007	1.33591
73.791016	0.57007	1.33598
73.792969	0.57007	1.33606
73.794922	0.57007	1.33613
73.796875	0.57007	1.33621
73.798828	0.57007	1.33614
73.800781	0.57007	1.33606
73.802734	0.57004	1.33606
73.804688	0.56992	1.33606
73.806641	0.56992	1.33606
73.808594	0.56995	1.33613
73.810547	0.57007	1.33621
73.8125	0.57007	1.33621
73.814453	0.57007	1.33621
73.816406	0.57004	1.33628
73.818359	0.56992	1.33636
73.820313	0.56992	1.33636
73.822266	0.56992	1.33636
73.824219	0.56992	1.3365
73.826172	0.56995	1.3366
73.828125	0.57007	1.33659
73.830078	0.57007	1.33667
73.832031	0.57004	1.33667
73.833984	0.56992	1.33674
73.835938	0.56992	1.33682
73.837891	0.56992	1.33682
73.839844	0.56992	1.33689
73.841797	0.56992	1.33698
73.84375	0.56992	1.33704
73.845703	0.56992	1.33713
73.847656	0.56992	1.33706
73.849609	0.56992	1.33698
73.851563	0.56988	1.33698
73.853516	0.56976	1.33691
73.855469	0.56976	1.33689
73.857422	0.56976	1.33691
73.859375	0.56976	1.33696
73.861328	0.56976	1.33713
73.863281	0.56976	1.3372
73.865234	0.56976	1.33721
73.867188	0.56976	1.33713
73.869141	0.56976	1.33706
73.871094	0.56973	1.33698
73.873047	0.56964	1.33704
73.875	0.56976	1.33706
73.876953	0.56976	1.33698
73.878906	0.56973	1.33698
73.880859	0.56961	1.33691
73.882813	0.56961	1.33689
73.884766	0.56961	1.33698
73.886719	0.56964	1.33704
73.888672	0.56976	1.33713
73.890625	0.56976	1.33713
73.892578	0.56976	1.33713
73.894531	0.56973	1.33713
73.896484	0.56961	1.33713
73.898438	0.56964	1.3372
73.900391	0.56976	1.33721
73.902344	0.56976	1.3372
73.904297	0.56976	1.33728
73.90625	0.56979	1.33728
73.908203	0.56992	1.33728
73.910156	0.56992	1.33728
73.912109	0.56992	1.33735
73.914063	0.56992	1.33743
73.916016	0.56992	1.33736
73.917969	0.56995	1.33728
73.919922	0.57007	1.33721
73.921875	0.57007	1.33713
73.923828	0.57007	1.33713
73.925781	0.57007	1.33706
73.927734	0.57007	1.33698
73.929688	0.57007	1.33698
73.931641	0.57007	1.33704
73.933594	0.57007	1.33713
73.935547	0.57007	1.33706
73.9375	0.57007	1.33704
73.939453	0.57007	1.3372
73.941406	0.57007	1.33728
73.943359	0.57007	1.33735
73.945313	0.57007	1.33736
73.947266	0.5701	1.33728
73.949219	0.57022	1.33735
73.951172	0.57022	1.3375
73.953125	0.57022	1.33759
73.955078	0.57022	1.33765
73.957031	0.57025	1.33774
73.958984	0.57037	1.33774
73.960938	0.57037	1.33781
73.962891	0.57037	1.33782
73.964844	0.57037	1.33774
73.966797	0.57037	1.33774
73.96875	0.57037	1.33774
73.970703	0.57037	1.33781
73.972656	0.57037	1.33782
73.974609	0.57037	1.33781
73.976563	0.57037	1.33782
73.978516	0.57037	1.33774
73.980469	0.57037	1.33774
73.982422	0.57037	1.33774
73.984375	0.57037	1.33774
73.986328	0.57037	1.33767
73.988281	0.57037	1.33765
73.990234	0.57037	1.33774
73.992188	0.57037	1.33781
73.994141	0.57037	1.33789
73.996094	0.5704	1.33782
73.998047	0.57053	1.33781
74	0.57053	1.33789
74.001953	0.5705	1.33789
74.003906	0.5704	1.33796
74.005859	0.57053	1.33804
74.007813	0.57053	1.33804
74.009766	0.57053	1.33811
74.011719	0.5705	1.3382
74.013672	0.57037	1.3382
74.015625	0.57037	1.33826
74.017578	0.57037	1.33828
74.019531	0.5704	1.3382
74.021484	0.57053	1.3382
74.023438	0.57053	1.3382
74.025391	0.57053	1.3382
74.027344	0.57053	1.33813
74.029297	0.57053	1.33804
74.03125	0.57053	1.33804
74.033203	0.57056	1.33804
74.035156	0.57068	1.33791
74.037109	0.57068	1.33774
74.039063	0.57068	1.33781
74.041016	0.57068	1.33796
74.042969	0.57068	1.33804
74.044922	0.57068	1.33804
74.046875	0.57071	1.33804
74.048828	0.57083	1.33811
74.050781	0.57083	1.33826
74.052734	0.57083	1.33828
74.054688	0.57083	1.33813
74.056641	0.57083	1.33804
74.058594	0.57083	1.33797
74.060547	0.57083	1.33789
74.0625	0.57083	1.33789
74.064453	0.57083	1.33782
74.066406	0.57083	1.33774
74.068359	0.57083	1.33774
74.070313	0.57083	1.33774
74.072266	0.57083	1.33774
74.074219	0.57083	1.33774
74.076172	0.57083	1.33774
74.078125	0.57083	1.3376
74.080078	0.57083	1.3375
74.082031	0.57083	1.33759
74.083984	0.57083	1.33759
74.085938	0.57083	1.33765
74.087891	0.5708	1.33774
74.089844	0.57068	1.33774
74.091797	0.57068	1.33774
74.09375	0.57065	1.33767
74.095703	0.57053	1.33759
74.097656	0.57053	1.33759
74.099609	0.57053	1.33752
74.101563	0.57053	1.33743
74.103516	0.57053	1.33743
74.105469	0.5705	1.33743
74.107422	0.5704	1.33743
74.109375	0.57053	1.33743
74.111328	0.57053	1.33736
74.113281	0.57056	1.33735
74.115234	0.57068	1.33743
74.117188	0.57071	1.33743
74.119141	0.57083	1.3375
74.121094	0.5708	1.33759
74.123047	0.57068	1.33759
74.125	0.57068	1.33752
74.126953	0.57071	1.33743
74.128906	0.5708	1.33736
74.130859	0.57071	1.33728
74.132813	0.57083	1.33728
74.134766	0.57083	1.33728
74.136719	0.57083	1.33721
74.138672	0.57083	1.33713
74.140625	0.57086	1.33713
74.142578	0.57098	1.3372
74.144531	0.57098	1.33735
74.146484	0.57098	1.33743
74.148438	0.57095	1.33736
74.150391	0.57083	1.33728
74.152344	0.5708	1.33735
74.154297	0.57068	1.33743
74.15625	0.57068	1.33736
74.158203	0.57065	1.33735
74.160156	0.57056	1.33743
74.162109	0.57068	1.3375
74.164063	0.57068	1.33759
74.166016	0.57068	1.33759
74.167969	0.57068	1.33752
74.169922	0.57068	1.33743
74.171875	0.57068	1.33743
74.173828	0.57068	1.3373
74.175781	0.57068	1.33713
74.177734	0.57065	1.33713
74.179688	0.57053	1.33713
74.181641	0.57053	1.33713
74.183594	0.57053	1.33706
74.185547	0.57056	1.33711
74.1875	0.57065	1.33728
74.189453	0.57056	1.33721
74.191406	0.57068	1.33706
74.193359	0.57068	1.33698
74.195313	0.57071	1.33691
74.197266	0.57083	1.33675
74.199219	0.57083	1.33667
74.201172	0.57083	1.33667
74.203125	0.57086	1.33674
74.205078	0.57098	1.33682
74.207031	0.57098	1.33682
74.208984	0.57101	1.33675
74.210938	0.57111	1.33667
74.212891	0.57101	1.33667
74.214844	0.57114	1.33667
74.216797	0.57114	1.33667
74.21875	0.57114	1.3366
74.220703	0.57114	1.33652
74.222656	0.57114	1.33652
74.224609	0.57114	1.33645
74.226563	0.57114	1.33636
74.228516	0.57111	1.33636
74.230469	0.57098	1.33636
74.232422	0.57098	1.33636
74.234375	0.57095	1.33636
74.236328	0.57086	1.33643
74.238281	0.57098	1.33645
74.240234	0.57095	1.33636
74.242188	0.57083	1.33636
74.244141	0.57086	1.33636
74.246094	0.57098	1.3363
74.248047	0.57098	1.33621
74.25	0.57098	1.33621
74.251953	0.57098	1.33621
74.253906	0.57098	1.33621
74.255859	0.57098	1.33621
74.257813	0.57098	1.33621
74.259766	0.57098	1.33614
74.261719	0.57101	1.33606
74.263672	0.57114	1.33599
74.265625	0.57114	1.33598
74.267578	0.57114	1.33599
74.269531	0.57111	1.33598
74.271484	0.57101	1.33606
74.273438	0.57114	1.33599
74.275391	0.57114	1.33598
74.277344	0.57114	1.33599
74.279297	0.57111	1.33591
74.28125	0.57098	1.33591
74.283203	0.57098	1.33591
74.285156	0.57098	1.33591
74.287109	0.57098	1.33591
74.289063	0.57098	1.33584
74.291016	0.57098	1.33575
74.292969	0.57098	1.33575
74.294922	0.57098	1.33575
74.296875	0.57098	1.33575
74.298828	0.57098	1.33569
74.300781	0.57095	1.3356
74.302734	0.57083	1.3356
74.304688	0.57083	1.3356
74.306641	0.57083	1.3356
74.308594	0.57083	1.33553
74.310547	0.5708	1.33545
74.3125	0.57068	1.33545
74.314453	0.57068	1.33538
74.316406	0.57068	1.33523
74.318359	0.57065	1.33514
74.320313	0.57053	1.33521
74.322266	0.57053	1.3353
74.324219	0.5705	1.3353
74.326172	0.57034	1.3353
74.328125	0.57022	1.33523
74.330078	0.57022	1.33521
74.332031	0.57022	1.33523
74.333984	0.57019	1.33508
74.335938	0.57007	1.33506
74.337891	0.57007	1.33508
74.339844	0.57007	1.33492
74.341797	0.57004	1.33491
74.34375	0.56992	1.33492
74.345703	0.56992	1.33491
74.347656	0.56995	1.33499
74.349609	0.5701	1.33492
74.351563	0.57022	1.33484
74.353516	0.57022	1.33477
74.355469	0.57025	1.33469
74.357422	0.57037	1.33469
74.359375	0.57037	1.33462
74.361328	0.57037	1.33453
74.363281	0.57034	1.33447
74.365234	0.57022	1.33431
74.367188	0.57022	1.33423
74.369141	0.57022	1.33423
74.371094	0.57022	1.33423
74.373047	0.57022	1.33423
74.375	0.57022	1.33416
74.376953	0.57022	1.33414
74.378906	0.57022	1.33416
74.380859	0.57025	1.33408
74.382813	0.57034	1.33408
74.384766	0.57022	1.33401
74.386719	0.57019	1.33392
74.388672	0.57007	1.33399
74.390625	0.57007	1.33408
74.392578	0.57007	1.33401
74.394531	0.57004	1.33392
74.396484	0.56992	1.33392
74.398438	0.56989	1.33392
74.400391	0.56976	1.33392
74.402344	0.56976	1.33392
74.404297	0.56976	1.33386
74.40625	0.56976	1.33384
74.408203	0.56976	1.33386
74.410156	0.56976	1.3337
74.412109	0.56973	1.33362
74.414063	0.56961	1.33362
74.416016	0.56961	1.33362
74.417969	0.56958	1.33362
74.419922	0.56946	1.33369
74.421875	0.56946	1.3337
74.423828	0.56946	1.33369
74.425781	0.56949	1.33377
74.427734	0.56961	1.3337
74.429688	0.56961	1.33369
74.431641	0.56961	1.33377
74.433594	0.56964	1.33377
74.435547	0.56976	1.33377
74.4375	0.56973	1.33377
74.439453	0.56964	1.33377
74.441406	0.56973	1.33364
74.443359	0.56961	1.3334
74.445313	0.56958	1.33331
74.447266	0.56946	1.33331
74.449219	0.56946	1.33325
74.451172	0.56946	1.33316
74.453125	0.56946	1.33316
74.455078	0.56946	1.33316
74.457031	0.56946	1.33316
74.458984	0.56946	1.33316
74.460938	0.56946	1.33316
74.462891	0.56946	1.33316
74.464844	0.56946	1.33316
74.466797	0.56946	1.33323
74.46875	0.56946	1.33331
74.470703	0.56946	1.33331
74.472656	0.56949	1.33331
74.474609	0.56961	1.33331
74.476563	0.56961	1.33331
74.478516	0.56961	1.33345
74.480469	0.56964	1.33362
74.482422	0.56976	1.33362
74.484375	0.56976	1.33369
74.486328	0.56976	1.33377
74.488281	0.56976	1.33377
74.490234	0.56979	1.33384
74.492188	0.56992	1.33392
74.494141	0.56992	1.33392
74.496094	0.56995	1.33406
74.498047	0.57004	1.33423
74.5	0.56992	1.3343
74.501953	0.56995	1.33438
74.503906	0.57007	1.33438
74.505859	0.57007	1.33445
74.507813	0.57007	1.33453
74.509766	0.57007	1.33453
74.511719	0.57007	1.33453
74.513672	0.57007	1.33453
74.515625	0.57004	1.33453
74.517578	0.56992	1.3346
74.519531	0.56995	1.33462
74.521484	0.57007	1.33453
74.523438	0.5701	1.33447
74.525391	0.57022	1.33438
74.527344	0.57025	1.33445
74.529297	0.57037	1.33447
74.53125	0.57037	1.33438
74.533203	0.57037	1.33431
74.535156	0.5704	1.33416
74.537109	0.5705	1.33414
74.539063	0.57037	1.33409
74.541016	0.57037	1.33392
74.542969	0.57037	1.33386
74.544922	0.57037	1.33377
74.546875	0.57034	1.3337
74.548828	0.57022	1.33362
74.550781	0.57022	1.33369
74.552734	0.57019	1.33377
74.554688	0.57007	1.33377
74.556641	0.57007	1.33384
74.558594	0.57004	1.33386
74.560547	0.56992	1.3337
74.5625	0.56992	1.33355
74.564453	0.56992	1.3334
74.566406	0.56995	1.33338
74.568359	0.57007	1.33347
74.570313	0.57007	1.33347
74.572266	0.57007	1.33353
74.574219	0.57007	1.33362
74.576172	0.57007	1.33362
74.578125	0.57007	1.33369
74.580078	0.57007	1.33377
74.582031	0.57007	1.33377
74.583984	0.5701	1.33377
74.585938	0.57022	1.3337
74.587891	0.57025	1.33355
74.589844	0.57037	1.33347
74.591797	0.57037	1.33347
74.59375	0.57037	1.33347
74.595703	0.57037	1.33353
74.597656	0.57037	1.33362
74.599609	0.57037	1.33369
74.601563	0.57037	1.33377
74.603516	0.57037	1.33377
74.605469	0.57037	1.33377
74.607422	0.57037	1.33377
74.609375	0.57037	1.33384
74.611328	0.5704	1.33392
74.613281	0.57053	1.33392
74.615234	0.57056	1.33399
74.617188	0.57068	1.33408
74.619141	0.57068	1.33408
74.621094	0.57068	1.33401
74.623047	0.57068	1.33392
74.625	0.57068	1.33392
74.626953	0.57068	1.33399
74.628906	0.57068	1.33408
74.630859	0.57065	1.33408
74.632813	0.57053	1.33408
74.634766	0.57053	1.33408
74.636719	0.57053	1.33401
74.638672	0.57056	1.33386
74.640625	0.57068	1.3337
74.642578	0.57068	1.33362
74.644531	0.57071	1.33362
74.646484	0.57086	1.33362
74.648438	0.57098	1.33369
74.650391	0.57098	1.33384
74.652344	0.57098	1.33392
74.654297	0.57095	1.33399
74.65625	0.57086	1.33414
74.658203	0.57098	1.33423
74.660156	0.57098	1.3343
74.662109	0.57098	1.33438
74.664063	0.57098	1.33438
74.666016	0.57098	1.33438
74.667969	0.57098	1.33445
74.669922	0.57098	1.33447
74.671875	0.57098	1.33438
74.673828	0.57098	1.33431
74.675781	0.57098	1.33423
74.677734	0.57095	1.33416
74.679688	0.57086	1.33401
74.681641	0.57095	1.33392
74.683594	0.57083	1.33386
74.685547	0.57083	1.33384
74.6875	0.5708	1.33392
74.689453	0.57068	1.33392
74.691406	0.57065	1.33399
74.693359	0.57053	1.33408
74.695313	0.57053	1.33414
74.697266	0.57053	1.33423
74.699219	0.57053	1.33416
74.701172	0.57053	1.33414
74.703125	0.57053	1.33423
74.705078	0.57053	1.3343
74.707031	0.57053	1.33431
74.708984	0.57055	1.33423
74.710938	0.57068	1.33416
74.712891	0.57068	1.33414
74.714844	0.57068	1.33423
74.716797	0.57068	1.3343
74.71875	0.57068	1.33431
74.720703	0.57068	1.33423
74.722656	0.57068	1.33416
74.724609	0.57068	1.33414
74.726563	0.57068	1.33423
74.728516	0.57068	1.3343
74.730469	0.57065	1.33438
74.732422	0.57053	1.33438
74.734375	0.57053	1.33445
74.736328	0.57053	1.33453
74.738281	0.57053	1.33453
74.740234	0.57053	1.3346
74.742188	0.57053	1.33462
74.744141	0.57055	1.3346
74.746094	0.57068	1.33462
74.748047	0.57065	1.33447
74.75	0.57053	1.33445
74.751953	0.57053	1.33453
74.753906	0.57053	1.33447
74.755859	0.57053	1.33438
74.757813	0.57053	1.33438
74.759766	0.57053	1.33438
74.761719	0.57053	1.33438
74.763672	0.57053	1.33438
74.765625	0.57053	1.33438
74.767578	0.5705	1.33438
74.769531	0.57037	1.33438
74.771484	0.57034	1.33438
74.773438	0.57025	1.33438
74.775391	0.57037	1.33445
74.777344	0.5704	1.3346
74.779297	0.5705	1.33469
74.78125	0.5704	1.33469
74.783203	0.5705	1.33469
74.785156	0.57037	1.33469
74.787109	0.57034	1.33469
74.789063	0.57019	1.33462
74.791016	0.57007	1.33467
74.792969	0.57007	1.33484
74.794922	0.57007	1.33484
74.796875	0.57007	1.33484
74.798828	0.57007	1.33477
74.800781	0.57007	1.33462
74.802734	0.57007	1.33453
74.804688	0.57007	1.3346
74.806641	0.57004	1.33469
74.808594	0.56992	1.33462
74.810547	0.56992	1.33453
74.8125	0.56992	1.3346
74.814453	0.56992	1.33469
74.816406	0.56989	1.33455
74.818359	0.56976	1.33438
74.820313	0.56973	1.33438
74.822266	0.56964	1.33438
74.824219	0.56976	1.33438
74.826172	0.56976	1.33431
74.828125	0.56976	1.33423
74.830078	0.56976	1.33416
74.832031	0.56976	1.33414
74.833984	0.56976	1.3343
74.835938	0.56976	1.33438
74.837891	0.56976	1.33438
74.839844	0.56976	1.33438
74.841797	0.56976	1.33445
74.84375	0.56976	1.3346
74.845703	0.56973	1.33475
74.847656	0.56961	1.33491
74.849609	0.56961	1.33506
74.851563	0.56961	1.33514
74.853516	0.56961	1.33514
74.855469	0.56961	1.33514
74.857422	0.56961	1.33514
74.859375	0.56958	1.33514
74.861328	0.56946	1.33514
74.863281	0.56943	1.33514
74.865234	0.56931	1.33514
74.867188	0.56931	1.33514
74.869141	0.56928	1.33508
74.871094	0.56915	1.33499
74.873047	0.56915	1.33499
74.875	0.56915	1.33492
74.876953	0.56915	1.33484
74.878906	0.56915	1.33484
74.880859	0.56915	1.33484
74.882813	0.56918	1.33477
74.884766	0.56933	1.33475
74.886719	0.56943	1.33477
74.888672	0.56933	1.33469
74.890625	0.56949	1.33462
74.892578	0.56964	1.3346
